roc,reb,atr_p,atr_m,mkt_t,mkt_s,Full_CAGR,Full_Calmar,Full_MaxDD,Ret_2020,Ret_2021,Ret_2022,Ret_2023,Ret_2024,Ret_2025
16,3,10,3.0,0.42,20,0.29135702651020434,1.472810173465726,-0.19782388237080206,0.6611981371666664,0.337264602854614,-0.06505509700045686,0.0874125077329968,0.4550991776381952,0.288154739971777
16,3,10,3.5,0.4,14,0.2836455287500066,1.1563656617004554,-0.245290515054642,0.675244367249999,0.3363037277330361,-0.13622381974441056,0.12122503141544816,0.46396725515158854,0.28925552512865815
16,3,10,3.5,0.4,20,0.2881008021166116,1.3573165807738752,-0.21225763112121618,0.675244367249999,0.3363037277330361,-0.1008412922977363,0.10154903416846395,0.4536543936749651,0.2949245820013393
16,3,10,3.5,0.42,14,0.29544107289034827,1.4164690574615333,-0.20857573367667545,0.675244367249999,0.3363037277330361,-0.07644045495195917,0.11337795721872301,0.4369500815173928,0.30337865293031996
16,3,10,3.5,0.42,20,0.2969280973683781,1.5068887177734214,-0.197047130200244,0.675244367249999,0.3363037277330361,-0.06488504993198896,0.09764435733241994,0.43773766755267185,0.31361587022186943
16,3,10,4.0,0.4,14,0.28293470604256177,1.135537639795974,-0.24916365264069767,0.6653856903833324,0.31494608923766876,-0.13795005201870547,0.13186041272083626,0.4675398849898318,0.30094906406954935
16,3,10,4.0,0.4,20,0.2874015392528231,1.3339896842790522,-0.21544509874388404,0.6653856903833324,0.31494608923766876,-0.10177967819428657,0.11129701013253057,0.4569981529873304,0.3065052100079675
16,3,10,4.0,0.42,14,0.29528940767434153,1.4236330906357788,-0.20741960103109752,0.6653856903833324,0.31494608923766876,-0.07225805981671685,0.12252357795135649,0.4380009688026265,0.3137918166954041
16,3,10,4.0,0.42,20,0.29677725230206997,1.4944486569540456,-0.1985864492039193,0.6653856903833324,0.31494608923766876,-0.060445355936395995,0.10640066215295962,0.43879786907000096,0.32413105447805113
16,3,10,4.5,0.4,14,0.2820706872504666,1.1232894386529844,-0.2511113142741887,0.6653856903833324,0.30410889672324837,-0.13910744718882984,0.13452747160182188,0.4709924164427821,0.3024637588772465
16,3,10,4.5,0.4,20,0.2865516202468559,1.319728688611794,-0.21712918929441166,0.6653856903833324,0.30410889672324837,-0.10263360543994571,0.11366340701707811,0.4602962004272264,0.3080238172225007
16,3,10,4.5,0.42,14,0.29446371162419793,1.4086412279510083,-0.20904095789708008,0.6653856903833324,0.30410889672324837,-0.07286430191819193,0.12491558537777969,0.4410296104026652,0.3153012552967671
16,3,10,4.5,0.42,20,0.29595603091287703,1.4934868932669996,-0.1981644648152712,0.6653856903833324,0.30410889672324837,-0.060952489946086263,0.1086182761322394,0.44183757957604364,0.3256922141125189
16,3,10,5.0,0.4,14,0.2822292268926532,1.1294500256359172,-0.24988199609252204,0.6653856903833324,0.30410889672324837,-0.13778799006706888,0.13432160201472199,0.47035592043224095,0.30218504717538375
16,3,10,5.0,0.4,20,0.28670756870356984,1.3279654463241821,-0.21589987111274503,0.6653856903833324,0.30410889672324837,-0.10131414831818486,0.11349652557392265,0.45968826708141686,0.30774440342085985
16,3,10,5.0,0.42,14,0.29461520885408077,1.4177031145009011,-0.20781163971541342,0.6653856903833324,0.30410889672324837,-0.07154484479643108,0.12473806387033592,0.44047147355856553,0.3150235609951575
16,3,10,5.0,0.42,20,0.2961067059231859,1.4958251256916588,-0.19795542997465582,0.6653856903833324,0.30410889672324837,-0.059633032824325305,0.10846587056824264,0.4412773971366546,0.32540500316453835
16,3,15,3.0,0.4,14,0.2751817745024092,1.127448772112703,-0.24407474761514159,0.6341854978416666,0.33747577600956924,-0.13234647590098525,0.1295568515956662,0.48298054597376483,0.23953940916314131
16,3,15,3.0,0.4,20,0.2797770607341745,1.3302734328224926,-0.2103154538240764,0.6341854978416666,0.33747577600956924,-0.09612921791350426,0.10918781293512292,0.4721241694278213,0.2459613764288564
16,3,15,3.0,0.42,14,0.2873418503317038,1.3911316769430981,-0.20655258958886968,0.6341854978416666,0.33747577600956924,-0.07115272570009579,0.12102146603474684,0.45455128437013026,0.2556596581805084
16,3,15,3.0,0.42,20,0.28887344763682354,1.482347303150117,-0.19487568603048847,0.6341854978416666,0.33747577600956924,-0.059324710152341864,0.10491577161335486,0.45537949522397514,0.2658227082843456
16,3,15,3.5,0.4,14,0.28209890061089093,1.1493803904814213,-0.2454356303162028,0.6533201464583327,0.3508532450965507,-0.13616969130779566,0.10894052008436206,0.4803631569799056,0.28264664705888554
16,3,15,3.5,0.4,20,0.2865793723539487,1.3496028025899296,-0.21234349232529304,0.6533201464583327,0.3508532450965507,-0.10071917179592871,0.08971365729066383,0.46955039355275807,0.28842703571768324
16,3,15,3.5,0.42,14,0.2939600799450828,1.4088332106524522,-0.20865499032986692,0.6533201464583327,0.3508532450965507,-0.07627144511116724,0.10187638196904003,0.4520495892348515,0.2970626017416069
16,3,15,3.5,0.42,20,0.2954551365291802,1.4966501834589505,-0.19741095133289296,0.6533201464583327,0.3508532450965507,-0.06469383489817826,0.08625814202858595,0.4528743616866755,0.3073092144695715
16,3,15,4.0,0.4,14,0.2839620892850867,1.1549387916551905,-0.24586765232651756,0.6631872902833322,0.34060364623383355,-0.13642649483086744,0.12171559860966386,0.46564387698531995,0.2942681467151653
16,3,15,4.0,0.4,20,0.28841222611856754,1.3558477564242144,-0.21271726471650393,0.6631872902833322,0.34060364623383355,-0.10090911889729659,0.10194374378786475,0.45525718069208376,0.2998739751824142
16,3,15,4.0,0.42,14,0.29574425249724157,1.4148935054541487,-0.2090222701264816,0.6631872902833322,0.34060364623383355,-0.07641528604688663,0.11380695732307555,0.43843681364855813,0.3082206537061867
16,3,15,4.0,0.42,20,0.29722963912839684,1.5041531651768159,-0.19760596594127897,0.6631872902833322,0.34060364623383355,-0.06481584152508135,0.09800924191724092,0.4392297732221375,0.31848827590624174
16,3,15,4.5,0.4,14,0.28293470604256177,1.135537639795974,-0.24916365264069767,0.6653856903833324,0.31494608923766876,-0.13795005201870547,0.13186041272083626,0.4675398849898318,0.30094906406954935
16,3,15,4.5,0.4,20,0.2874015392528231,1.3339896842790522,-0.21544509874388404,0.6653856903833324,0.31494608923766876,-0.10177967819428657,0.11129701013253057,0.4569981529873304,0.3065052100079675
16,3,15,4.5,0.42,14,0.29528940767434153,1.4236330906357788,-0.20741960103109752,0.6653856903833324,0.31494608923766876,-0.07225805981671685,0.12252357795135649,0.4380009688026265,0.3137918166954041
16,3,15,4.5,0.42,20,0.29677725230206997,1.4944486569540456,-0.1985864492039193,0.6653856903833324,0.31494608923766876,-0.060445355936395995,0.10640066215295962,0.43879786907000096,0.32413105447805113
16,3,15,5.0,0.4,14,0.281927653399634,1.1227198352830765,-0.2511113142741887,0.6653856903833324,0.30410889672324837,-0.13910744718882984,0.13314547825816625,0.47156782041149103,0.3027155129647934
16,3,15,5.0,0.4,20,0.2864109256996221,1.3190807124106625,-0.21712918929441166,0.6653856903833324,0.30410889672324837,-0.10263360543994571,0.11233758538524508,0.46084575111389436,0.30827619859990696
16,3,15,5.0,0.42,14,0.29432703548014705,1.4079874032392112,-0.20904095789708008,0.6653856903833324,0.30410889672324837,-0.07286430191819193,0.12363233441457222,0.4415340936740577,0.3155520709210651
16,3,15,5.0,0.42,20,0.29582009702004664,1.479703247837044,-0.19991852924054984,0.6653856903833324,0.30410889672324837,-0.060952489946086263,0.10735130319972042,0.4423439140350789,0.32595162579871495
16,3,20,3.0,0.4,14,0.27460050362745747,1.2779928845135782,-0.21486857004839602,0.6630726943750005,0.34130990701282293,-0.12120814429753224,0.1215209422274115,0.4584113417418363,0.22528899057161267
16,3,20,3.0,0.4,20,0.27920559821580815,1.4480147965426875,-0.19281957538171962,0.6630726943750005,0.34130990701282293,-0.08570725896148379,0.10209441783041129,0.4483623164124084,0.23187080706335883
16,3,20,3.0,0.42,14,0.2864340904146392,1.4949234553193567,-0.1916045195460854,0.6630726943750005,0.34130990701282293,-0.06412345314642054,0.11410865534110748,0.4332750333138111,0.24231543586914328
16,3,20,3.0,0.42,20,0.28797078341487636,1.5029435845098247,-0.1916045195460854,0.6630726943750005,0.34130990701282293,-0.052529394207476154,0.09851934672402884,0.43404776051005256,0.25239444779551756
16,3,20,3.5,0.4,14,0.27472339929422196,1.1028992108232853,-0.24909202635946048,0.6313939629250005,0.3554072882510766,-0.13903293821185525,0.12272139268685289,0.4822193720216632,0.2401514629863568
16,3,20,3.5,0.4,20,0.2793264180477897,1.2949676300944903,-0.21570146740070095,0.6313939629250005,0.3554072882510766,-0.1032397266017151,0.10270405562871376,0.4713585540069649,0.24658019496824535
16,3,20,3.5,0.42,14,0.28690359543832966,1.3534484267559355,-0.2119797029326086,0.6313939629250005,0.3554072882510766,-0.07855566931105629,0.11466680445160482,0.4537805842635383,0.2562863367094945
16,3,20,3.5,0.42,20,0.28843765032680935,1.4516615339076906,-0.19869483594455478,0.6313939629250005,0.3554072882510766,-0.06686614097693644,0.0987006484805324,0.45460897634379593,0.2664751184516685
16,3,20,4.0,0.4,14,0.28172093752724026,1.1302125880284597,-0.24926366996024496,0.6378167206999992,0.3409845271686407,-0.13844740983426418,0.10996594116052893,0.48925225399183137,0.29643540021250026
16,3,20,4.0,0.4,20,0.28620759323725564,1.3271524746626566,-0.2156553965737852,0.6378167206999992,0.3409845271686407,-0.10240390737377181,0.09033960175627764,0.4780402788028333,0.3020723463473538
16,3,20,4.0,0.42,14,0.29359822248786904,1.3854896033322843,-0.21190936531153087,0.6378167206999992,0.3409845271686407,-0.07754724211049768,0.10270600919837736,0.4599131090953523,0.31045576161154265
16,3,20,4.0,0.42,20,0.29509524955444655,1.4690628412680609,-0.20087312895323606,0.6378167206999992,0.3409845271686407,-0.06577597252278966,0.086797675033917,0.4607668524767783,0.3208419857151392
16,3,20,4.5,0.4,14,0.28475857924229175,1.1581782985592843,-0.24586765232651756,0.6631872902833322,0.34060364623383355,-0.13642649483086744,0.12925145063828603,0.46253133575767547,0.2929198006048963
16,3,20,4.5,0.4,20,0.2891958236222938,1.3595315077397014,-0.21271726471650393,0.6631872902833322,0.34060364623383355,-0.10090911889729659,0.10918190211821233,0.452281504379185,0.29852096173763165
16,3,20,4.5,0.42,14,0.2965071545761073,1.4185433657221675,-0.2090222701264816,0.6631872902833322,0.34060364623383355,-0.07641528604688663,0.12085315682429743,0.435676293019547,0.30686563071616035
16,3,20,4.5,0.42,20,0.29798842946671034,1.5159572339453151,-0.19656783370543263,0.6631872902833322,0.34060364623383355,-0.06481584152508135,0.10496804472823529,0.4364592897222819,0.31708635755553916
16,3,20,5.0,0.4,14,0.28558259426594956,1.1851022378384732,-0.24097717913926833,0.6653856903833324,0.33767099289262803,-0.13108556547881922,0.12857547148930148,0.45720234015428307,0.2963710948488114
16,3,20,5.0,0.4,20,0.29000654786788815,1.395615905176204,-0.20779825365437724,0.6653856903833324,0.33767099289262803,-0.09553542886977184,0.10863332968181671,0.4471165926309659,0.3019139741110479
16,3,20,5.0,0.42,14,0.2972965404208985,1.4566213940763753,-0.20410007818772316,0.6653856903833324,0.33767099289262803,-0.07101900328867461,0.12026196821885904,0.43077280012622854,0.3101637054118904
16,3,20,5.0,0.42,20,0.29877357530297655,1.517212536275388,-0.19692269089499956,0.6653856903833324,0.33767099289262803,-0.059408859619544896,0.10446090094083882,0.43154359237268314,0.32037870355324327
16,5,10,3.0,0.4,14,0.316196069414896,1.9254598102955,-0.16421847276384824,0.7558665773583333,0.6490701949182911,-0.06154354819113583,0.23454640666238125,0.175074499687067,0.1841328520565355
16,5,10,3.0,0.4,20,0.31839371877302214,1.9388422837842558,-0.16421847276384824,0.7558665773583333,0.6490701949182911,-0.05495063648055831,0.22585127000619964,0.17508633439705523,0.19556546438137223
16,5,10,3.0,0.42,14,0.3166688554890622,1.9283388169395705,-0.16421847276384824,0.7558665773583333,0.6490701949182911,-0.05824784404240102,0.2337256009327442,0.17457640603404712,0.18368518924899724
16,5,10,3.0,0.42,20,0.3191883737034651,1.943681294384395,-0.16421847276384824,0.7558665773583333,0.6490701949182911,-0.04936419406475967,0.22452404762876843,0.17424358447665766,0.19476084459740894
16,5,10,3.5,0.4,14,0.32244079191123753,2.0247712063921592,-0.15924801325369448,0.7921971455833341,0.6416848181614261,-0.05943157620544981,0.2275232697307874,0.1612620040983912,0.2166993934242376
16,5,10,3.5,0.4,20,0.32459006407360147,2.038267589288566,-0.15924801325369448,0.7921971455833341,0.6416848181614261,-0.05293820244011027,0.2190257603610244,0.16127277732490497,0.22813427049456636
16,5,10,3.5,0.42,14,0.3214653669552754,2.0186460125135506,-0.15924801325369448,0.7921971455833341,0.6416848181614261,-0.05618562968027807,0.2267407764884688,0.16080857017728212,0.20862502220450496
16,5,10,3.5,0.42,20,0.3239421969398055,2.0341992990753384,-0.15924801325369448,0.7921971455833341,0.6416848181614261,-0.04743610257638453,0.2177606466930655,0.16050557298236834,0.21966040526406028
16,5,10,4.0,0.4,14,0.3196993581305181,1.682587745518532,-0.19000456825031412,0.7822425061416676,0.5448356927660809,-0.0671777633848013,0.24793038965518388,0.19541008372205848,0.23810768449448116
16,5,10,4.0,0.4,20,0.3218697079494621,1.6940103646635876,-0.19000456825031412,0.7822425061416676,0.5448356927660809,-0.06023973695723828,0.23862978464005158,0.1954239205221131,0.24988411659921472
16,5,10,4.0,0.42,14,0.3189785694913927,1.678794212311605,-0.19000456825031412,0.7822425061416676,0.5448356927660809,-0.0637095412266514,0.24701200192301864,0.19482780760555474,0.23115154024486873
16,5,10,4.0,0.42,20,0.3214774217446754,1.6919457500682695,-0.19000456825031412,0.7822425061416676,0.5448356927660809,-0.054360864795992,0.23714626524503224,0.19443882379245547,0.24247612794327789
16,5,10,4.5,0.4,14,0.3280675123849035,2.043426677640332,-0.16054772895680447,0.8120002428916673,0.5834398877756322,-0.059513219200737155,0.2346407699117976,0.1953380402002458,0.23545667007096882
16,5,10,4.5,0.4,20,0.3301742919355788,2.056549127670392,-0.16054772895680447,0.8120002428916673,0.5834398877756322,-0.052851583965793925,0.22587380362856213,0.19535135284175387,0.2467900774781966
16,5,10,4.5,0.42,14,0.3265159038665091,2.033762208834225,-0.16054772895680447,0.8120002428916673,0.5834398877756322,-0.060481823918308586,0.2348826749248747,0.19550161372898223,0.2280789289887606
16,5,10,4.5,0.42,20,0.3289487241577711,2.0489154614343694,-0.16054772895680447,0.8120002428916673,0.5834398877756322,-0.051505572103649366,0.22555326529951136,0.19512446756641144,0.23901830590281636
16,5,10,5.0,0.4,14,0.3306880180020171,2.0696067673421017,-0.15978301927699246,0.8120002428916673,0.5961088953544451,-0.05792622988956897,0.25008024323501754,0.19018116949957453,0.2273117210704847
16,5,10,5.0,0.4,20,0.3330019380959448,2.084088406908046,-0.15978301927699246,0.8120002428916673,0.5961088953544451,-0.04963855756450186,0.24086317274380664,0.18992226137724644,0.2381564255910864
16,5,10,5.0,0.42,14,0.32915084141894924,2.059986367189298,-0.15978301927699246,0.8120002428916673,0.5961088953544451,-0.05888713786074329,0.2503355835972898,0.19033693196445767,0.22005932857206
16,5,10,5.0,0.42,20,0.3317886372791765,2.0764949791316876,-0.15978301927699246,0.8120002428916673,0.5961088953544451,-0.04830324140903974,0.24052522004730204,0.1897068178989214,0.2305398500328062
16,5,15,3.0,0.4,14,0.3007777338962887,1.7578458771749501,-0.1711058618971029,0.7272703100666666,0.6516455730226269,-0.06121739757057543,0.1746808196911871,0.1829526000910704,0.1721883832325246
16,5,15,3.0,0.4,20,0.30310057073954444,1.7714213141442143,-0.1711058618971029,0.7272703100666666,0.6516455730226269,-0.05453002032231857,0.1662884533692428,0.18296578192530522,0.1842947718731962
16,5,15,3.0,0.42,14,0.3012775593353594,1.7607670245484472,-0.1711058618971029,0.7272703100666666,0.6516455730226269,-0.057874471423714935,0.1740610030512717,0.18239791571780017,0.17174512669273279
16,5,15,3.0,0.42,20,0.30394018077326,1.7763282765615538,-0.1711058618971029,0.7272703100666666,0.6516455730226269,-0.04886353341181282,0.16529777392682266,0.18202739658346445,0.1834919827391135
16,5,15,3.5,0.4,14,0.31823275578302335,1.9119019874798548,-0.1664482582616576,0.7313847243916665,0.655289294516711,-0.05776987157012137,0.24031042735042796,0.1746054580700407,0.19641869995830108
16,5,15,3.5,0.4,20,0.320414484074488,1.9250095340186417,-0.1664482582616576,0.7313847243916665,0.655289294516711,-0.05111247499562355,0.2315253187398285,0.17461727365658963,0.20786884361540414
16,5,15,3.5,0.42,14,0.31870210396814813,1.91472177177815,-0.1664482582616576,0.7313847243916665,0.655289294516711,-0.05444193234182226,0.2394646427016549,0.17410817081927688,0.195940467017224
16,5,15,3.5,0.42,20,0.32120341907148675,1.9297493553014726,-0.1664482582616576,0.7313847243916665,0.655289294516711,-0.04547139193017047,0.23015704801046,0.17377588977351044,0.2070123506000161
16,5,15,4.0,0.4,14,0.3235296291484169,2.0180582058944143,-0.1603172932294224,0.7797657324166671,0.6570989965518614,-0.06247171530167861,0.23135114620418906,0.16113745045749472,0.2194645551331058
16,5,15,4.0,0.4,20,0.3256705983336461,2.031412780077284,-0.1603172932294224,0.7797657324166671,0.6570989965518614,-0.05599556638339864,0.22282246962117602,0.16114818805589826,0.23087170520970468
16,5,15,4.0,0.42,14,0.3225579978569897,2.0119975291461065,-0.1603172932294224,0.7797657324166671,0.6570989965518614,-0.05923437923610464,0.23055502717848464,0.16068551278669174,0.21140311950219615
16,5,15,4.0,0.42,20,0.3250252259262141,2.0273871856174996,-0.1603172932294224,0.7797657324166671,0.6570989965518614,-0.05050806183361678,0.22153468689581546,0.16038351183475097,0.22240718468492626
16,5,15,4.5,0.4,14,0.31977048187502644,1.6829620720158542,-0.19000456825031412,0.7822425061416676,0.5448356927660809,-0.0664594364671095,0.24770134143526734,0.1949107565568755,0.2382780876463939
16,5,15,4.5,0.4,20,0.32194028171147027,1.6943817965857673,-0.19000456825031412,0.7822425061416676,0.5448356927660809,-0.059521410039546474,0.23840952983406738,0.194924549886057,0.2500525173005974
16,5,15,4.5,0.42,14,0.3187779300885498,1.6777382408437056,-0.19000456825031412,0.7822425061416676,0.5448356927660809,-0.0629912143089596,0.24678450554846654,0.19433030872782409,0.22987009893864707
16,5,15,4.5,0.42,20,0.32127856941541655,1.6908991840246737,-0.19000456825031412,0.7822425061416676,0.5448356927660809,-0.0536425378783002,0.2369285047415246,0.19394254515110054,0.24119490928003917
16,5,15,5.0,0.4,14,0.32884205371494835,2.048251045665203,-0.16054772895680447,0.8120002428916673,0.5834398877756322,-0.05839021136810052,0.23374816004469534,0.2001723477839068,0.23399166374977654
16,5,15,5.0,0.4,20,0.33117112459717246,2.0627580766731017,-0.16054772895680447,0.8120002428916673,0.5834398877756322,-0.05003615587833765,0.22459699901722008,0.19989387200765396,0.24497444895147713
16,5,15,5.0,0.42,14,0.3272947279089806,2.038613252492906,-0.16054772895680447,0.8120002428916673,0.5834398877756322,-0.05935881608567162,0.23398885710794803,0.20033989041011968,0.22664622450292216
16,5,15,5.0,0.42,20,0.32994989841530953,2.0551514528373236,-0.16054772895680447,0.8120002428916673,0.5834398877756322,-0.04869014401619309,0.2242792158859115,0.19966215849896107,0.2372489227483472
16,5,20,3.0,0.4,14,0.29056448696038717,1.6952319868432835,-0.1714010172150253,0.7093221774916674,0.6013225465333518,-0.05441141009967143,0.19141513882456174,0.16339145348624462,0.15891281435314664
16,5,20,3.0,0.4,20,0.29297499979920394,1.7092955722174166,-0.1714010172150253,0.7093221774916674,0.6013225465333518,-0.047444037954764484,0.18261403368193374,0.163403460292032,0.1714337879380563
16,5,20,3.0,0.42,14,0.2909316992344655,1.6973744027988298,-0.1714010172150253,0.7093221774916674,0.6013225465333518,-0.051946724504190134,0.19091751052917805,0.16303361664660576,0.15861318574593297
16,5,20,3.0,0.42,20,0.2936960378509388,1.7135023036794026,-0.1714010172150253,0.7093221774916674,0.6013225465333518,-0.042558506048296585,0.181682209968675,0.1626955701655468,0.1707942078724194
16,5,20,3.5,0.4,14,0.2979667739113194,1.7635250198787573,-0.16896089964848057,0.7045715950416669,0.6575096986279076,-0.05974647255410803,0.16438925877038257,0.1884398375963794,0.17158572456904464
16,5,20,3.5,0.4,20,0.30031335220521327,1.7774133117781012,-0.16896089964848057,0.7045715950416669,0.6575096986279076,-0.05299752789131573,0.15600667830186254,0.18845364001564247,0.1838366491528971
16,5,20,3.5,0.42,14,0.29847172874059247,1.7665136097260155,-0.16896089964848057,0.7045715950416669,0.6575096986279076,-0.05637276971973504,0.16380152614625154,0.18785906924583107,0.17113875869441264
16,5,20,3.5,0.42,20,0.30116148366710727,1.7824330025092616,-0.16896089964848057,0.7045715950416669,0.6575096986279076,-0.04727887240475581,0.15507025690742715,0.18747115902546008,0.18302633476257424
16,5,20,4.0,0.4,14,0.3188150831739147,1.9254159168166574,-0.16558244916818823,0.7408125393166671,0.6491316556449462,-0.06412449190274827,0.24439775681962073,0.17419564024478973,0.20227048493818534
16,5,20,4.0,0.4,20,0.32099228494458965,1.938564664051719,-0.16558244916818823,0.7408125393166671,0.6491316556449462,-0.057477007407311764,0.23553766634917417,0.17420745161781315,0.21374791774622448
16,5,20,4.0,0.42,14,0.31928345396991964,1.9282445426665455,-0.16558244916818823,0.7408125393166671,0.6491316556449462,-0.060801507583830516,0.24353305152031712,0.17369853322201978,0.20177684804295337
16,5,20,4.0,0.42,20,0.3217795935980403,1.9433194472875375,-0.16558244916818823,0.7408125393166671,0.6491316556449462,-0.05184432324985677,0.23413841376411737,0.17336637575073066,0.21286513650576988
16,5,20,4.5,0.4,14,0.32595965187781717,2.0368025197300557,-0.16003498067206717,0.7797657324166671,0.6573813091092167,-0.06246106254527195,0.2367876940032383,0.17039606676136243,0.2169209377666228
16,5,20,4.5,0.4,20,0.3280822300137174,2.0500657333536423,-0.16003498067206717,0.7797657324166671,0.6573813091092167,-0.05598601794814839,0.2282232684066421,0.1704073691958834,0.22818522715839928
16,5,20,4.5,0.42,14,0.3247301977248451,2.0291201108728862,-0.16003498067206717,0.7797657324166671,0.6573813091092167,-0.059224278514364403,0.2359730145752288,0.16992034928116873,0.20757623264938485
16,5,20,4.5,0.42,20,0.3271784697770552,2.044418466531934,-0.16003498067206717,0.7797657324166671,0.6573813091092167,-0.050499449134626784,0.22690450912228077,0.1696024509806624,0.2184493266936287
16,5,20,5.0,0.4,14,0.32121708144994,1.7078382175020455,-0.18808402233776295,0.8120002428916673,0.5362284108470761,-0.0601867274182204,0.24175319636035142,0.18945707634093134,0.2364361688063532
16,5,20,5.0,0.4,20,0.32361001688108204,1.7205609113353622,-0.18808402233776295,0.8120002428916673,0.5362284108470761,-0.05157563920979957,0.23223248591346346,0.18918662206240566,0.24780586726211506
16,5,20,5.0,0.42,14,0.31962696053881134,1.6993839060120823,-0.18808402233776295,0.8120002428916673,0.5362284108470761,-0.061185133602177144,0.2420102948521592,0.18961980238513565,0.22883125443702568
16,5,20,5.0,0.42,20,0.32235538620588056,1.7138903251813273,-0.18808402233776295,0.8120002428916673,0.5362284108470761,-0.05018821403783236,0.23189325534013627,0.18896159806791735,0.239803538081649
16,7,10,3.0,0.4,14,0.3294341207264768,1.2590477675592655,-0.2616533933141419,0.9413994955416669,0.2718846134954287,-0.1819580578792318,0.27457886669690534,0.5383871448115696,0.2847990372948641
16,7,10,3.0,0.4,20,0.3317079531477798,1.2869014673092212,-0.25775707120868163,0.9413994955416669,0.2718846134954287,-0.177867571122856,0.27321271061504615,0.5362749771911877,0.29408505374529925
16,7,10,3.0,0.42,14,0.3333619999176831,1.3848879547319948,-0.24071405833130793,0.9413994955416669,0.2718846134954287,-0.15997525714657013,0.26739334917096325,0.5272275864993787,0.2887789149611675
16,7,10,3.0,0.42,20,0.33288243333006773,1.2807680806332729,-0.2599084396024882,0.9413994955416669,0.2718846134954287,-0.18012614823346473,0.2739653531992592,0.5374391647185386,0.30248671450202913
16,7,10,3.5,0.4,14,0.33818918725558,1.445588366217305,-0.23394570346503635,1.0519166170000003,0.23874539272488948,-0.15631173675988919,0.2619721961378032,0.49658748682966736,0.30563932098187707
16,7,10,3.5,0.4,20,0.3403939092695656,1.47900279456925,-0.23015095746908518,1.0519166170000003,0.23874539272488948,-0.15233305675096154,0.2607425816672029,0.4947318032070407,0.3146758395789391
16,7,10,3.5,0.42,14,0.3404885823174242,1.588664864660144,-0.21432373176470004,1.0519166170000003,0.23874539272488948,-0.13573867426159048,0.2557361536313827,0.48713932700901585,0.30150813990096337
16,7,10,3.5,0.42,20,0.3400209553109941,1.459206426916711,-0.23301772048075134,1.0519166170000003,0.23874539272488948,-0.15533877378630967,0.261670431076215,0.49613240551756044,0.3150903214118639
16,7,10,4.0,0.4,14,0.3382441839027108,1.3530235500661973,-0.249991350029467,1.0573890758999998,0.2115547831628377,-0.17364770015245756,0.27987443870433926,0.5402018818913321,0.303219915639785
16,7,10,4.0,0.4,20,0.3404484798631764,1.3831769956651496,-0.24613515184978887,1.0573890758999998,0.2115547831628377,-0.16958913686588206,0.27850657591231154,0.5381288939278372,0.31224370788541744
16,7,10,4.0,0.42,14,0.3429663148873474,1.490823299685245,-0.23005161977261646,1.0573890758999998,0.2115547831628377,-0.15266157511584766,0.2729427573445524,0.5296516803251075,0.3126297276203964
16,7,10,4.0,0.42,20,0.3425027543158168,1.3752460880347075,-0.24904833927233314,1.0573890758999998,0.2115547831628377,-0.17265520218958863,0.2795386962049502,0.5396934708956467,0.326321810896095
16,7,10,4.5,0.4,14,0.34135251773284003,1.4124372293184342,-0.24167623923192558,1.07512568395,0.20681161731593023,-0.1568445053110008,0.27247831275471923,0.5253699847439608,0.30842546427648676
16,7,10,4.5,0.4,20,0.343532894447212,1.4444082980051487,-0.23783641711395614,1.07512568395,0.20681161731593023,-0.15280407790493444,0.2711788154203949,0.5233914874784105,0.3173529864647089
16,7,10,4.5,0.42,14,0.3454736932135256,1.5245346843528276,-0.22660927085445803,1.07512568395,0.20681161731593023,-0.14099038757107585,0.26744937804958235,0.5176911676002802,0.3186641232598979
16,7,10,4.5,0.42,20,0.3450142041610269,1.4052082612727215,-0.2455253172569179,1.07512568395,0.20681161731593023,-0.16089467218396292,0.2737935023969922,0.5273683204394835,0.3323465681794018
16,7,10,5.0,0.4,14,0.34596299846189993,1.462426061805781,-0.23656785631590166,1.07512568395,0.2191527760796932,-0.15523493126623977,0.3023442708546389,0.5059686324754189,0.3040886715933866
16,7,10,5.0,0.4,20,0.34810847086243135,1.4955329200998349,-0.23276550197182772,1.07512568395,0.2191527760796932,-0.15123596764667757,0.30091977159024585,0.5041295118492954,0.3128245914630967
16,7,10,5.0,0.42,14,0.3500184674478486,1.5791643273862428,-0.22164790666667503,1.07512568395,0.2191527760796932,-0.13954351209434024,0.2968306734155055,0.4988280485237837,0.3141383059987122
16,7,10,5.0,0.42,20,0.349566248313804,1.4542272875736197,-0.2403793762507756,1.07512568395,0.2191527760796932,-0.1592435344040699,0.3037858038578898,0.5078257029297697,0.3274547312800937
16,7,15,3.0,0.4,14,0.3218012321792745,1.2187385968924402,-0.26404450716487404,0.9526571257833336,0.2541189911150883,-0.18378273753594643,0.22885480828503546,0.570494119344078,0.277343684830329
16,7,15,3.0,0.4,20,0.3241374597866118,1.2461255065157526,-0.26011622271734175,0.9526571257833336,0.2541189911150883,-0.1796570091125751,0.2277038350971674,0.5681474791719081,0.2869042864422542
16,7,15,3.0,0.42,14,0.32583650125126207,1.3412585422979866,-0.24293340245423853,0.9526571257833336,0.2541189911150883,-0.16161054356253035,0.22280247406007203,0.5581058671650376,0.28153645370659186
16,7,15,3.0,0.42,20,0.3253439229959929,1.2404202537120597,-0.2622852392343437,0.9526571257833336,0.2541189911150883,-0.18193504503753932,0.22833791374025902,0.5694407927463374,0.2955263321350745
