roc,reb,atr_p,atr_m,mkt_t,mkt_s,Full_CAGR,Full_Calmar,Full_MaxDD,Ret_2020,Ret_2021,Ret_2022,Ret_2023,Ret_2024,Ret_2025
30,14,20,4.0,0.35,14,0.21230324370631415,0.6001623881640716,-0.3537430000499714,0.40690720610833364,0.007382452663099448,-0.2016425452849493,0.4692918604507168,0.44586193504829974,0.23636980311105793
30,14,20,4.0,0.4,5,0.1904474896818935,0.48663329065130806,-0.3913572978679682,0.3301014543583334,0.007796735862059423,-0.20455522932539572,0.4208501966054974,0.4920150582177374,0.19283722892387423
30,14,20,4.0,0.4,10,0.1955665597163081,0.5338017521752623,-0.36636552600167943,0.36164338873333346,0.007621101702456556,-0.17945393036421897,0.39883011280848923,0.4735956196701674,0.1908711486863941
30,14,20,4.0,0.4,14,0.19819934975234288,0.525936373637511,-0.3768504322710089,0.40690720610833364,0.007382452663099448,-0.1975110338367363,0.39509409758784364,0.4704129328271045,0.20034973502993236
30,14,20,4.0,0.42,5,0.1919957050594947,0.5438659951197482,-0.3530202417182217,0.3301014543583334,0.007796735862059423,-0.1594751718076749,0.39827864317486084,0.4731268939552,0.16985098395918174
30,14,20,4.0,0.42,10,0.20257261371311786,0.6549133839562522,-0.3093120688561918,0.36164338873333346,0.007621101702456556,-0.11259045536363244,0.3687795375826177,0.44750465753683644,0.1836825421689927
30,14,20,4.0,0.42,14,0.20651802419952214,0.6395621317365863,-0.32290533468385496,0.40690720610833364,0.007382452663099448,-0.13457947893221833,0.36636368816316,0.44535740223831755,0.2020128995003425
30,14,20,5.0,0.35,5,0.21202915860203864,0.6868893031159651,-0.30868024533240185,0.522232656066667,-0.018809516607368404,-0.15332658398854182,0.45671282780231537,0.3203607917963198,0.22420576959611194
30,14,20,5.0,0.35,10,0.2136769734047257,0.6680136661213981,-0.3198691647213909,0.5537745904416664,-0.018436927014671478,-0.15992439847635131,0.45102248024877833,0.31760573144633364,0.22557174794783807
30,14,20,5.0,0.35,14,0.21613027830909393,0.6540447170655036,-0.33045183711414056,0.5990384078166668,-0.017927324663637,-0.17682058818516455,0.4473167489321008,0.3157999425026139,0.2343718349828492
30,14,20,5.0,0.4,5,0.1979313863046679,0.5666614322749561,-0.3492939081984803,0.522232656066667,-0.018809516607368404,-0.14920771240226782,0.39005512784437957,0.33619746688041885,0.18802258947713946
30,14,20,5.0,0.4,10,0.2028623708419195,0.6188066208622218,-0.3278283780468585,0.5537745904416664,-0.018436927014671478,-0.12803081941474226,0.372882706292891,0.32539921873850197,0.1862939416145044
30,14,20,5.0,0.4,14,0.20542101153428005,0.6073606621715977,-0.338219157625066,0.5990384078166668,-0.017927324663637,-0.1458268124164428,0.3699122137126505,0.3235039851140429,0.1954350052665612
30,14,20,5.0,0.42,5,0.20220631319009508,0.64034617142655,-0.31577656307310153,0.522232656066667,-0.018809516607368404,-0.10969929930666578,0.37274585345098377,0.3253120833621037,0.1823514313814587
30,14,20,5.0,0.42,10,0.2123363864638168,0.7654979623925005,-0.27738334639086043,0.5537745904416664,-0.018436927014671478,-0.06875139149497067,0.34914653819734487,0.310022981395212,0.19526781263881898
30,14,20,5.0,0.42,14,0.21575126176731918,0.7354264565753151,-0.29336891518971897,0.5990384078166668,-0.017927324663637,-0.09334358337655513,0.34849926490318306,0.3095961301554515,0.21337206568791878
30,14,20,6.0,0.35,5,0.2251861483901414,0.7303451799456976,-0.3083283830351073,0.5996117479916667,-0.00471378384990484,-0.14290214593417172,0.4088309033119617,0.3676855445798213,0.2039577213327346
30,14,20,6.0,0.35,10,0.2269753113285582,0.71609100526963,-0.31696433785409034,0.6311536823666668,-0.004624737706484416,-0.14728125634532452,0.40314575635350125,0.3640388627986535,0.20508822504236268
30,14,20,6.0,0.35,14,0.22949379203073006,0.7052569536108921,-0.3254045080388495,0.6764174997416665,-0.004502676119021554,-0.16185813630741785,0.3992799672191947,0.361542296610033,0.21307785779183352
30,14,20,6.0,0.4,5,0.21143732322245645,0.6034753410435995,-0.35036613568470676,0.5996117479916667,-0.00471378384990484,-0.14230119648555561,0.34823267831042104,0.386168091086563,0.1702500036512773
30,14,20,6.0,0.4,10,0.21634906754694683,0.6578673318150957,-0.3288642817238343,0.6311536823666668,-0.004624737706484416,-0.12049724091670677,0.3331394957817444,0.37360354580568833,0.16883975957519826
30,14,20,6.0,0.4,14,0.21897256224300965,0.6496943276811469,-0.33703936284091385,0.6764174997416665,-0.004502676119021554,-0.13578584531911386,0.3300239539540035,0.37097454136908325,0.17717300365141608
30,14,20,6.0,0.42,5,0.2154271222684434,0.6732348419298101,-0.31998807674737567,0.5996117479916667,-0.00471378384990484,-0.10578779927820425,0.33401328151236265,0.374338677255426,0.16547057968237122
30,14,20,6.0,0.42,10,0.22528289518865563,0.7965451625875937,-0.28282501202671223,0.6311536823666668,-0.004624737706484416,-0.06533647839122503,0.31347870000890254,0.35680457931460774,0.17781428601615712
30,14,20,6.0,0.42,14,0.2293522542874431,0.7871999225182394,-0.2913519777209188,0.6764174997416665,-0.004502676119021554,-0.08128721462549404,0.31044672168629805,0.35416918025471156,0.19373409191661017
35,9,10,3.0,0.35,5,0.21187176581564593,0.7309421862650802,-0.2898611816322358,0.2623115641083329,0.5417134487972244,-0.28278607679544887,0.22741840879736364,0.46111154621972394,0.11894254706164986
35,9,10,3.0,0.35,10,0.21324708617937516,0.7443115756010983,-0.28650244490307575,0.28004769265833307,0.5346161136396406,-0.2794826286985085,0.224446947472015,0.4562335312814745,0.11808181837188103
35,9,10,3.0,0.35,14,0.2169673545664812,0.8211842231080478,-0.2642127654928577,0.2897879391333329,0.5307969764783449,-0.25719135796257053,0.2167111391518981,0.4434181768929004,0.11579258641964607
35,9,10,3.0,0.4,5,0.22020861877095355,0.8171964764391215,-0.269468389940321,0.2623115641083329,0.5417134487972244,-0.22862196643511534,0.22096296154205075,0.43224833616337577,0.11306143395332668
35,9,10,3.0,0.4,10,0.22318164028267562,0.8392246098129873,-0.2659379118212577,0.28004769265833307,0.5346161136396406,-0.21408335177400328,0.2150209595954895,0.42275818692996414,0.11132310333444817
35,9,10,3.0,0.4,14,0.22676246338830208,0.8588246796192152,-0.26403813114551367,0.2897879391333329,0.5307969764783449,-0.19209774787102818,0.20819192320050983,0.41173172243933087,0.10927375399442019
35,9,10,3.0,0.42,5,0.22355821828366307,0.8296268750972029,-0.269468389940321,0.2623115641083329,0.5417134487972244,-0.2035071702430057,0.21399561728255923,0.421110833369442,0.1102417412656167
35,9,10,3.0,0.42,10,0.23213704080099085,0.8728993892266661,-0.2659379118212577,0.28004769265833307,0.5346161136396406,-0.16254602990990186,0.20178846587286947,0.4012742882715441,0.11684224169049195
35,9,10,3.0,0.42,14,0.23426365654907677,0.8872341867166605,-0.26403813114551367,0.2897879391333329,0.5307969764783449,-0.1371873024671728,0.19494233697500074,0.3899652675664118,0.10513201069472844
35,9,10,4.0,0.35,5,0.23015458230825536,0.8919959940382747,-0.2580219909579321,0.3898563366499994,0.48870614426334114,-0.2478569258867599,0.2262481759847772,0.44597654624797256,0.11300358186285875
35,9,10,4.0,0.35,10,0.23077865626411365,0.8887306121422529,-0.25967222588162014,0.4075924651999996,0.48285460645193323,-0.24959934761890812,0.22494246165468312,0.4438918742473681,0.11263904101640643
35,9,10,4.0,0.35,14,0.23425707359207548,0.9809801528350013,-0.23879899396035692,0.41733271167499963,0.47970030403235997,-0.22864488566518404,0.21787857721237747,0.4325336207859294,0.11063406659769104
35,9,10,4.0,0.4,5,0.2376186044008992,1.0087849946316332,-0.23554930502080648,0.3898563366499994,0.48870614426334114,-0.20070917087050355,0.22157876088896855,0.42234144814381613,0.10943780987397433
35,9,10,4.0,0.4,10,0.23967021200645644,1.0298255278101476,-0.23272894828709334,0.4075924651999996,0.48285460645193323,-0.19245225592765514,0.2175397157310841,0.41606484368214236,0.10829315071991075
35,9,10,4.0,0.4,14,0.2430332144627605,1.0511425326312565,-0.2312086200663875,0.41733271167499963,0.47970030403235997,-0.17175045654206833,0.21116462743663433,0.4060699907918739,0.10644913180899707
35,9,10,4.0,0.42,5,0.2420574284145549,1.027629558886508,-0.23554930502080648,0.3898563366499994,0.48870614426334114,-0.1717492246090223,0.21383121727212018,0.41026387198951153,0.10952561964002627
35,9,10,4.0,0.42,10,0.25059850472765843,1.0767826975203845,-0.23272894828709334,0.4075924651999996,0.48285460645193323,-0.1369432889773442,0.203548277235011,0.39398552441853796,0.12118228854909097
35,9,10,4.0,0.42,14,0.25409305927856685,1.0989774481834131,-0.2312086200663875,0.41733271167499963,0.47970030403235997,-0.11030585149899785,0.19658104592857129,0.3827916134228313,0.11590340780637476
35,9,10,5.0,0.35,5,0.23822176238652992,0.8945203563598935,-0.2663122875771492,0.4582277816333329,0.486538341413554,-0.259880647020444,0.2459210427932581,0.42691524912839696,0.12010520578837958
35,9,10,5.0,0.35,10,0.2377849856793024,0.8647666875190623,-0.2749701036258532,0.47596391018333284,0.48096978791815337,-0.26860038854938373,0.24692495447147444,0.4283012518258644,0.12037726675386717
35,9,10,5.0,0.35,14,0.2411720690683088,0.9463930078931595,-0.25483289400584336,0.4857041566583331,0.47796555882079894,-0.24846199475639652,0.23930650369555773,0.4177251557614763,0.1182876995723725
35,9,10,5.0,0.4,5,0.24576937936730858,0.9505832375351773,-0.25854587969021875,0.4582277816333329,0.486538341413554,-0.21575926723423489,0.24058354887636701,0.40563074734986304,0.11876018112427
35,9,10,5.0,0.4,10,0.24775861901881568,0.969371894538798,-0.2555867571719653,0.47596391018333284,0.48096978791815337,-0.20774063091189532,0.23630550249551008,0.3998419258574828,0.11755341265196484
35,9,10,5.0,0.4,14,0.25102061481982996,0.9883078270096232,-0.2539903135031893,0.4857041566583331,0.47796555882079894,-0.18785980259742197,0.2295452589342144,0.39060948510927385,0.11560780743129206
35,9,10,5.0,0.42,5,0.25374330377226073,0.9814246665864012,-0.25854587969021875,0.4582277816333329,0.486538341413554,-0.18054321727748235,0.2302445017726813,0.3915692991143298,0.13156743330648957
35,9,10,5.0,0.42,10,0.2619215438692284,1.0247852696569912,-0.2555867571719653,0.47596391018333284,0.48096978791815337,-0.14716463557555015,0.2195209721931335,0.3767246356641334,0.14224074659070296
35,9,10,5.0,0.42,14,0.26481714160225667,1.042626933089444,-0.2539903135031893,0.4857041566583331,0.47796555882079894,-0.12756050285253562,0.2136800689482634,0.3685249698506692,0.13897727889470168
35,9,10,6.0,0.35,5,0.24348855025032323,0.8263600318858347,-0.294651896092625,0.4673263415583322,0.49112048719317847,-0.24154459911719972,0.25678144756501586,0.4389158137567357,0.09172742840169756
35,9,10,6.0,0.35,10,0.2430604542283974,0.834401333438501,-0.2912992159621375,0.48506247010833214,0.48553230018022164,-0.2503273506876872,0.2577951075326994,0.4402823233582318,0.0919250608030342
35,9,10,6.0,0.35,14,0.2463806679378997,0.8510844813974586,-0.2894902601600126,0.4948027165833324,0.4825171651458582,-0.2304441415580567,0.25009587337732264,0.4298457848231241,0.09040602278688326
35,9,10,6.0,0.4,5,0.24951841480523407,0.8468243989402225,-0.294651896092625,0.4673263415583322,0.49112048719317847,-0.20763940219281685,0.2541498626017602,0.42198297322618905,0.09203003154781841
35,9,10,6.0,0.4,10,0.2514797371867328,0.8633038587354784,-0.2912992159621375,0.48506247010833214,0.48553230018022164,-0.19975443509930013,0.24971551448147,0.4161360369638545,0.09113242042772396
35,9,10,6.0,0.4,14,0.2546964930225648,0.8798102322398829,-0.2894902601600126,0.4948027165833324,0.4825171651458582,-0.18008335886853444,0.24270212530265,0.40680070884784136,0.0896836933003835
35,9,10,6.0,0.42,5,0.26054727537374456,0.8842545350254271,-0.294651896092625,0.4673263415583322,0.49112048719317847,-0.17353762613098955,0.24366304314739606,0.40808617404296066,0.12159933592670202
35,9,10,6.0,0.42,10,0.26852272871272787,0.9218106812468384,-0.2912992159621375,0.48506247010833214,0.48553230018022164,-0.1405099423027899,0.23250266964820687,0.39302907167625944,0.1321300914635033
35,9,10,6.0,0.42,14,0.27134826664407385,0.9373312473244835,-0.2894902601600126,0.4948027165833324,0.4825171651458582,-0.12110752350839393,0.2264162189304133,0.3846984489236822,0.1291431076379279
35,9,20,3.0,0.35,5,0.1800922838362875,0.46512258618355706,-0.38719315979468577,0.303147435158333,0.4008935351484282,-0.32387909306125595,0.23769375733015718,0.46356640676834093,0.0759170090533905
35,9,20,3.0,0.35,10,0.18139460259929807,0.471629589105464,-0.3846124305799976,0.32088356370833293,0.39579497200836444,-0.32163859310920884,0.23475420370713795,0.4589684677808883,0.07540312448267761
35,9,20,3.0,0.35,14,0.18560819945651774,0.5122448086487853,-0.3623427633090526,0.33062381018333253,0.39304975049951696,-0.2976427287818979,0.22562611840347957,0.44454422809955485,0.07376958168835013
35,9,20,3.0,0.4,5,0.19368459683634254,0.6388616450257466,-0.3031714274043434,0.303147435158333,0.4008935351484282,-0.23768411996012173,0.22112283693483148,0.41824072851745253,0.06993889188532365
35,9,20,3.0,0.4,10,0.19673924763560158,0.655504722507865,-0.3001339897032413,0.32088356370833293,0.39579497200836444,-0.22374383644006013,0.21516994792202837,0.4090549945633237,0.06885310594916638
35,9,20,3.0,0.4,14,0.2007059628236194,0.721314523943809,-0.27825027246956496,0.33062381018333253,0.39304975049951696,-0.20023619096029732,0.20780385730837914,0.3975581807211912,0.06747383333461587
35,9,20,3.0,0.42,5,0.19643126920317355,0.7049909532727368,-0.27862948920307784,0.303147435158333,0.4008935351484282,-0.2108616630614054,0.21360697122994687,0.4066276727267635,0.06279480696237427
35,9,20,3.0,0.42,10,0.20571471220136783,0.7833967502401905,-0.2625932672535282,0.32088356370833293,0.39579497200836444,-0.16873425738643621,0.20093092945488178,0.3866987242601696,0.07176700063372254
35,9,20,3.0,0.42,14,0.20899255670409045,0.8423221662468346,-0.24811475356906035,0.33062381018333253,0.39304975049951696,-0.14164467890060062,0.19361912295391548,0.3750029144408127,0.06470019590616838
35,9,20,4.0,0.35,5,0.23207223385156728,1.0139961129995978,-0.2288689580525634,0.40732303630833333,0.5480761347223282,-0.19308921522524614,0.17786423559802755,0.36522391384132846,0.09779766404719004
35,9,20,4.0,0.35,10,0.23282133969492125,1.029451709844482,-0.22616052551905838,0.4250591648583333,0.5415902082482857,-0.19430230871880028,0.1767647463907145,0.3633192573382946,0.09742485476227514
35,9,20,4.0,0.35,14,0.2362728258814315,1.0515024550272047,-0.22470021325372805,0.43479941133333355,0.5380931752356828,-0.17461068081280373,0.17183115134450677,0.35472692878236023,0.09572987318981996
35,9,20,4.0,0.4,5,0.23599731361156318,1.0311460130707748,-0.2288689580525634,0.40732303630833333,0.5480761347223282,-0.17216058162101544,0.1812396341029585,0.3557054269245845,0.09655172359910025
35,9,20,4.0,0.4,10,0.23828387077963598,1.0536050454992243,-0.22616052551905838,0.4250591648583333,0.5415902082482857,-0.16301757206237444,0.17788180986158686,0.3501495438234903,0.09543850779496155
35,9,20,4.0,0.4,14,0.24166456151919657,1.075497695439713,-0.22470021325372805,0.43479941133333355,0.5380931752356828,-0.14345746095821432,0.1730889644819582,0.3421619930712685,0.0938217604169389
35,9,20,4.0,0.42,5,0.24137834471813613,1.0546574195645166,-0.2288689580525634,0.40732303630833333,0.5480761347223282,-0.15225963501753637,0.17698498205416535,0.3486600706413667,0.1077099823387564
35,9,20,4.0,0.42,10,0.2489089229139756,1.1005851810023328,-0.22616052551905838,0.4250591648583333,0.5415902082482857,-0.1193222220270399,0.16905609841385294,0.33538824590532457,0.11415343291691471
35,9,20,4.0,0.42,14,0.2520796303333439,1.12184864750751,-0.22470021325372805,0.43479941133333355,0.5380931752356828,-0.09406867717057632,0.16365264935806256,0.32623589710047907,0.1072580680343731
35,9,20,5.0,0.35,5,0.22325704230933696,0.8127948005645422,-0.27467823632024896,0.4096075490749995,0.5177445879545854,-0.26818421411906734,0.22341619862002426,0.39930825587720165,0.11021665189329433
35,9,20,5.0,0.35,10,0.22379718608133037,0.8084784832209192,-0.2768127918379952,0.4273436776249995,0.5116269296936384,-0.27037263375961695,0.22233445873738122,0.39773891854288124,0.10990787481550868
35,9,20,5.0,0.35,14,0.227369577908076,0.8866452416419982,-0.25643805124020647,0.43708392409999974,0.5083283642281164,-0.2499966612544131,0.21538235365710534,0.387584103926214,0.107892812968575
35,9,20,5.0,0.4,5,0.23091847514597785,1.0153774851822377,-0.22742130736189517,0.4096075490749995,0.5177445879545854,-0.22255648892288415,0.21893094415536596,0.3782067838441303,0.10665404126515599
35,9,20,5.0,0.4,10,0.23302312488393717,1.036883687982187,-0.2247341023730526,0.4273436776249995,0.5116269296936384,-0.2143926737583003,0.21495992986690093,0.3726018839453793,0.10550652205868838
35,9,20,5.0,0.4,14,0.23647196433848983,1.0590579665768944,-0.2232851947687232,0.43708392409999974,0.5083283642281164,-0.19425632056562658,0.20869073285226625,0.3636756708798585,0.10365935738814169
35,9,20,5.0,0.42,5,0.23917316581038728,1.0516743949140674,-0.22742130736189517,0.4096075490749995,0.5177445879545854,-0.19307318427405495,0.21093169614700558,0.3668773781955199,0.12470678027071291
35,9,20,5.0,0.42,10,0.24780672945975235,1.1026663369869865,-0.2247341023730526,0.4273436776249995,0.5116269296936384,-0.15921367774290285,0.20085257250438593,0.3523799051719845,0.1362298989639863
35,9,20,5.0,0.42,14,0.25050935493882,1.1219255051742025,-0.2232851947687232,0.43708392409999974,0.5083283642281164,-0.1393340785982714,0.19537341350564974,0.3443927362505408,0.1310589005099272
35,9,20,6.0,0.35,5,0.2393432348979876,0.9575633100943296,-0.24995029819428846,0.46732634155833264,0.5016627754837886,-0.2435983968402382,0.24500252236060538,0.42066348314445756,0.09023481734005223
35,9,20,6.0,0.35,10,0.23890832435041065,0.9238677278329339,-0.2585958110159393,0.4850624701083328,0.49595463363276493,-0.252304231305838,0.24596548442561472,0.4219798058794946,0.09043272279753833
35,9,20,6.0,0.35,14,0.24228103387873712,1.0143925430818217,-0.23884346896189135,0.49480271658333286,0.49287477634877774,-0.232550927638564,0.23865050137844612,0.4119276127628819,0.08891197831269704
35,9,20,6.0,0.4,5,0.24553289913862808,1.0272386186303688,-0.23902226287598144,0.46732634155833264,0.5016627754837886,-0.20947546090003366,0.24272136960396096,0.4041696749348933,0.09055413555900493
35,9,20,6.0,0.4,10,0.2475239157742246,1.047487231154846,-0.2363025614177001,0.4850624701083328,0.49595463363276493,-0.20163151972854076,0.2385060813340616,0.3985452878808635,0.08965598277024434
35,9,20,6.0,0.4,14,0.2507887906121564,1.0679355679401672,-0.23483513251260796,0.49480271658333286,0.49287477634877774,-0.18208929084661196,0.23183773951305398,0.3895667057036789,0.08820701241408435
35,9,20,6.0,0.42,5,0.25683395472060444,1.0745189658499081,-0.23902226287598144,0.46732634155833264,0.5016627754837886,-0.17482071088976991,0.23252788983928552,0.3905006093034722,0.1205846172599272
35,9,20,6.0,0.42,10,0.26491932692558073,1.1211022230829577,-0.2363025614177001,0.4850624701083328,0.49595463363276493,-0.1420136763432246,0.22193330177876902,0.3760441771729881,0.1313077137822165
35,9,20,6.0,0.42,14,0.2677828520752652,1.1403014924135695,-0.23483513251260796,0.49480271658333286,0.49287477634877774,-0.12273979355450149,0.2161531647513768,0.3680474779227243,0.12828736360078152
35,14,10,3.0,0.35,5,0.2248610892528704,0.7697289969279446,-0.29213020446197374,0.33806988797500015,0.05826216269083195,-0.1858851931804345,0.5417147716254007,0.5135180842488101,0.1931644648166091
35,14,10,3.0,0.35,10,0.2261389466211472,0.7739129893492246,-0.29220203011620866,0.3558060165250001,0.05751507759442531,-0.1821449706638889,0.5326443637290215,0.5079037212828215,0.1914663538940835
35,14,10,3.0,0.35,14,0.22563418954913317,0.7352722046007638,-0.30687164309665077,0.3603219447250001,0.057327906940574325,-0.19893674723808286,0.5421191304813733,0.5137668370059938,0.1978716129179976
35,14,10,3.0,0.4,5,0.2204479274073745,0.7719075172459681,-0.2855885225653643,0.33806988797500015,0.05826216269083195,-0.1788045715780664,0.506937998891607,0.520967509045265,0.18009065876224573
35,14,10,3.0,0.4,10,0.2251952945232354,0.8996595401133952,-0.25031168401198883,0.3558060165250001,0.05751507759442531,-0.13985417527339883,0.4780627479897457,0.5008759277117616,0.1751172797907834
35,14,10,3.0,0.4,14,0.2246886957735983,0.8475707744264805,-0.2650972668632147,0.3603219447250001,0.057327906940574325,-0.1567772405310932,0.48614333552530975,0.5065770011077493,0.18133660548351438
35,14,10,3.0,0.42,5,0.22252018046124622,0.8646533610095403,-0.25735189440707096,0.33806988797500015,0.05826216269083195,-0.1467128290496491,0.48787229124692133,0.5077887964235561,0.1712965407555458
35,14,10,3.0,0.42,10,0.22907902121049672,0.9520911500956726,-0.24060618690497995,0.3558060165250001,0.05751507759442531,-0.08243710569310636,0.4481476737911456,0.47921715446157176,0.1610852872648878
35,14,10,3.0,0.42,14,0.22963761390672577,0.8806035471900576,-0.2607729830744866,0.3603219447250001,0.057327906940574325,-0.10554263703561528,0.4582969986635268,0.486664792886806,0.17646766856090745
35,14,10,4.0,0.35,5,0.24055893414145157,0.7969085992767478,-0.30186515035698724,0.5362357375250002,-0.06087686082644428,-0.1617743425601682,0.6251421069378598,0.4725829215196853,0.19442370802983056
35,14,10,4.0,0.35,10,0.2418014701968576,0.7575203979020858,-0.31920126621872424,0.5539718660749997,-0.06019407084634276,-0.15796129379903967,0.6148233560555676,0.4677489872549456,0.19279243181748917
35,14,10,4.0,0.35,14,0.2410106664658347,0.7172713703329604,-0.336010436822477,0.5584877942749997,-0.060022659988617555,-0.17795193494335848,0.6278476392201782,0.47384022899627887,0.19910880553105503
35,14,10,4.0,0.4,5,0.23540251454305494,0.8288875489205166,-0.28399813080752173,0.5362357375250002,-0.06087686082644428,-0.15509486904492142,0.5914283581465782,0.47889141322867546,0.17696580194968692
35,14,10,4.0,0.4,10,0.23985207109103235,0.9379328787520929,-0.2557241317845178,0.5539718660749997,-0.06019407084634276,-0.1174255863187732,0.5593708825904316,0.4622338818412286,0.1724399695016532
35,14,10,4.0,0.4,14,0.23905536456721976,0.8766224085958265,-0.27270049478901476,0.5584877942749997,-0.060022659988617555,-0.1375400732188946,0.5706677953775112,0.46818141672349034,0.178523179712748
35,14,10,4.0,0.42,5,0.2388558219902981,0.9007379416934161,-0.265177929044758,0.5362357375250002,-0.06087686082644428,-0.12663966845741326,0.5721588631209951,0.46896004808571834,0.1787899571427316
35,14,10,4.0,0.42,10,0.24587734176000486,0.9855145252056797,-0.24949134231044393,0.5539718660749997,-0.06019407084634276,-0.0640038891742597,0.5274449573268716,0.4449506632971847,0.17379423911155922
35,14,10,4.0,0.42,14,0.24627462696018076,0.9187658102226525,-0.2680494030361218,0.5584877942749997,-0.060022659988617555,-0.08609725975140803,0.5385453870985712,0.45104116220271484,0.18719243080258519
35,14,10,5.0,0.35,5,0.2398719980831061,0.801470239978801,-0.2992899625186966,0.6226992597833332,-0.04481141344786055,-0.17668526244345284,0.6061897088510013,0.4048005791362421,0.1972675109953863
35,14,10,5.0,0.35,10,0.2412574554984257,0.7719175240196577,-0.3125430476589126,0.6404353883333334,-0.04433486853923729,-0.1715611144454371,0.5956853383141765,0.4004014516547556,0.19545639883287413
35,14,10,5.0,0.35,14,0.24046500984169383,0.7321069460534699,-0.3284561239829178,0.6449513165333334,-0.044215146402559524,-0.19015525294729607,0.6076245065442827,0.4053970012016366,0.20182705573114457
35,14,10,5.0,0.4,5,0.23435698909948433,0.8045999404739239,-0.29127144722561604,0.6226992597833332,-0.04481141344786055,-0.1618578636853305,0.5684559569034022,0.4072944034435455,0.1722848598404363
35,14,10,5.0,0.4,10,0.23896509821809553,0.9261684294710898,-0.25801473102960565,0.6404353883333334,-0.04433486853923729,-0.12527496995776732,0.5385726249092435,0.39336833971461926,0.16774071677556934
35,14,10,5.0,0.4,14,0.23816568824289708,0.869016027859761,-0.27406363128820393,0.6449513165333334,-0.044215146402559524,-0.1440009181487809,0.5487872581980189,0.3981888789808432,0.17378262297928537
35,14,10,5.0,0.42,5,0.23798466364083204,0.8922309407511474,-0.2667298933171703,0.6226992597833332,-0.04481141344786055,-0.13375064041256501,0.5500112465846239,0.3987622523060881,0.17402583649030046
35,14,10,5.0,0.42,10,0.24516679773383987,1.0310164119022294,-0.2377913628760828,0.6404353883333334,-0.04433486853923729,-0.07389792671090589,0.5086944183490685,0.37889386332308517,0.16907632726314525
35,14,10,5.0,0.42,14,0.24522224455366226,0.9489111788384093,-0.2584248663334815,0.6449513165333334,-0.044215146402559524,-0.09795395014971664,0.5207731791820613,0.3848138077350536,0.18275947171829365
35,14,10,6.0,0.35,5,0.24307170724805438,0.8552752085285821,-0.2842029148328006,0.6279111111083335,-0.05650717634614588,-0.13960041882034924,0.600732973507955,0.4366848001472641,0.15042845122771809
35,14,10,6.0,0.35,10,0.24451098551866424,0.8190648013220977,-0.29852459185645086,0.6456472396583337,-0.05590812541374157,-0.13412468330844318,0.5901793205389714,0.43185704947175974,0.1490068296523117
35,14,10,6.0,0.35,14,0.2439058689068223,0.7800057667244612,-0.31269752008510804,0.6501631678583337,-0.05575761984498562,-0.15118293784622472,0.600307647958936,0.43649146565134633,0.15449400263968194
35,14,10,6.0,0.4,5,0.23737490180843723,0.8385836635590489,-0.28306645135559866,0.6279111111083335,-0.05650717634614588,-0.1271577689959803,0.5659914565091833,0.44010255225333106,0.1267479714168176
35,14,10,6.0,0.4,10,0.24200191541739402,0.9556324099308675,-0.2532374508257845,0.6456472396583337,-0.05590812541374157,-0.08990756024755786,0.536681017213648,0.42526099304021314,0.1234659588813325
35,14,10,6.0,0.4,14,0.2413909930025686,0.9142420025456225,-0.2640340219880925,0.6501631678583337,-0.05575761984498562,-0.10709288486836521,0.5454382564908193,0.42975418450039515,0.12870165387953425
35,14,10,6.0,0.42,5,0.2453803719920653,0.9259476357730995,-0.2650045882855896,0.6279111111083335,-0.05650717634614588,-0.1059767861805776,0.5525821231398966,0.4333820891237061,0.1564919804843663
35,14,10,6.0,0.42,10,0.25243482483681623,0.9968305399286282,-0.2532374508257845,0.6456472396583337,-0.05590812541374157,-0.04516478350856146,0.51153259524668,0.41206870134771223,0.15232952479751116
35,14,10,6.0,0.42,14,0.2532377216137225,1.0024628202268673,-0.25261557486632,0.6501631678583337,-0.05575761984498562,-0.0616075597989606,0.5190000251720981,0.4160314832041183,0.16452788410257368
35,14,20,3.0,0.35,5,0.1918684256911889,0.5874211263427037,-0.3266284052222734,0.2969066721499998,0.08227696756742531,-0.22637408965181094,0.6130687661035772,0.4532245219686746,0.0788079301931095
35,14,20,3.0,0.35,10,0.19341085908077793,0.5927015190400243,-0.32632084256176364,0.3146428006999997,0.08118958440540203,-0.22128546992916942,0.6015553771530766,0.44790589165464834,0.07786776926839356
35,14,20,3.0,0.35,14,0.19283718031209784,0.565419704253232,-0.3410513975044151,0.31915872889999974,0.08091729303785122,-0.23809159616474196,0.6128973802171043,0.45314590599148685,0.08370588353924457
35,14,20,3.0,0.4,5,0.18920192323254037,0.625646226930788,-0.30241039598480757,0.2969066721499998,0.08227696756742531,-0.2013536971338572,0.5671731064313017,0.45199479732454595,0.06303947374259389
35,14,20,3.0,0.4,10,0.19456037646501345,0.7254316030698812,-0.2681994768930288,0.3146428006999997,0.08118958440540203,-0.16180682698685322,0.5337497096575512,0.4346152540958772,0.06103742776365073
35,14,20,3.0,0.4,14,0.19398930493222521,0.685250231513378,-0.2830926514301192,0.31915872889999974,0.08091729303785122,-0.17879910514981923,0.5430889948917383,0.4395471979099721,0.06661692995223101
35,14,20,3.0,0.42,5,0.1916172805728784,0.6970380830516152,-0.2749021685213852,0.2969066721499998,0.08227696756742531,-0.16830955177792228,0.5446385797802407,0.4403597510182222,0.055918885907878746
