roc,reb,atr_p,atr_m,mkt_t,mkt_s,Full_CAGR,Full_Calmar,Full_MaxDD,Ret_2020,Cal_2020,Ret_2021,Cal_2021,Ret_2022,Cal_2022,Ret_2023,Cal_2023,Ret_2024,Cal_2024,Ret_2025,Cal_2025
10,9,20,4.7,0.44,20,0.34736469362520883,2.3549954883570927,-0.14750121405435881,0.8582865056333333,13.58684473932142,0.4866975465736958,3.3580755165130687,0.08036142944057056,1.403891380243347,0.16592423971734038,2.188344430880831,0.26991853905059626,5.11744934772101,0.21418484406719052,5.590366773044047
10,9,20,5.0,0.42,14,0.3410036680153308,2.2138528705734766,-0.15403176631471321,0.8611308634083337,13.420411808729709,0.44459425646142603,2.9368235574260693,0.05540715562043297,0.8336855572933713,0.1605384494507187,1.9956414545630197,0.26971041247473915,4.918813672111872,0.24965315907523378,6.174341167541797
10,9,20,5.0,0.42,20,0.3403659437005442,2.209712657615822,-0.15403176631471321,0.8611308634083337,13.420411808729709,0.44459425646142603,2.9368235574260693,0.07582407292067073,1.1410207864728839,0.16900705271941985,2.1741218920236354,0.2626465995121625,4.894965888659765,0.2203413563922323,5.560619852028689
10,9,20,5.0,0.44,14,0.3383407061677812,2.1311887146123896,-0.15875680264631892,0.8036543275083334,11.997735545799442,0.4582325082640535,2.9370498396232194,0.055393397852613324,0.8166203031394539,0.16393153082757927,1.9962417108909118,0.27462877638974037,4.935418487831954,0.25323390054316297,6.177514401813996
10,9,20,5.0,0.44,20,0.34022489624209773,2.2087969539150785,-0.15403176631471321,0.8611308634083337,13.420411808729709,0.44459425646142603,2.9368235574260693,0.07466448077661325,1.123563629839692,0.16918941591661252,2.1741800588866833,0.2628899746218458,4.89578753018455,0.2205034233163432,5.560763239583907
10,9,25,4.0,0.42,14,0.3443579869155504,2.540432183958355,-0.13555094644525864,0.863023451483333,13.022921087202121,0.47171227277520056,3.5413205623978805,0.0602269583556172,0.8583862660107557,0.11735099692818829,1.521166458911619,0.28941824361582924,6.520380222067624,0.26558033717034224,6.6647350922182635
10,9,25,4.0,0.42,20,0.3437277559422909,2.5357827809863585,-0.13555094644525864,0.863023451483333,13.022921087202121,0.47171227277520056,3.5413205623978805,0.08024649353782576,1.1438440129449408,0.12642114392055204,1.694807926174307,0.2817359735052045,6.48493570142708,0.23598484539733877,6.041138646299127
10,9,25,4.0,0.44,14,0.34074095557728,2.4395285291226863,-0.13967492140779297,0.8059491278833331,11.65797946296682,0.48606355289135017,3.541603907575957,0.052025179657782195,0.7268448765255487,0.12069682346070176,1.52175870741607,0.296813075321696,6.554499016688376,0.27082625690030304,6.6710855262472615
10,9,25,4.0,0.44,20,0.34259185953665083,2.527402932409655,-0.13555094644525864,0.863023451483333,13.022921087202121,0.47171227277520056,3.5413205623978805,0.07099688336868826,1.0119463826921609,0.12751297370695003,1.6951591161140651,0.28390292172600096,6.494933535451431,0.23740201404139927,6.0428521105187665
10,9,25,4.3,0.42,14,0.34826469240749525,2.54143917803937,-0.13703443915434133,0.8080378442333325,11.70658836757084,0.4899868233520206,3.6390623684471723,0.07355867719318399,1.2829992104681218,0.14261613614213053,1.7373797195869427,0.30327289543016844,6.680131923212823,0.24986335763732348,6.406801639194935
10,9,25,4.3,0.42,20,0.34764305460217204,2.5369028161645053,-0.13703443915434133,0.8080378442333325,11.70658836757084,0.4899868233520206,3.6390623684471723,0.0939129457493113,1.6382012412476572,0.15125262486975188,1.9053737374431856,0.2953654245198747,6.643783211638688,0.22141691599567692,5.789149510517927
10,9,25,4.3,0.44,14,0.3446366056818242,2.4385337992056644,-0.14132943566092346,0.7509635206333329,10.414746694948064,0.5053442160450932,3.63937117535169,0.06497996294675423,1.1106529211895653,0.14677045822388335,1.738081348757785,0.3110091084316655,6.71569389162099,0.2547370778952276,6.411925315838563
10,9,25,4.3,0.44,20,0.3464624072836675,2.5282871183458364,-0.13703443915434133,0.8080378442333325,11.70658836757084,0.4899868233520206,3.6390623684471723,0.08400359687986625,1.4652635349375434,0.1526352909712001,1.9057958773169636,0.29771745794013027,6.654594881774721,0.2227788251947409,5.790579264434384
10,9,25,4.5,0.42,14,0.35171979460420966,2.5822951717008547,-0.13620433421348416,0.816332975133333,12.32789808146117,0.49777684393207866,3.71960919983207,0.07285152088842262,1.2827046450192854,0.1543789343663977,2.034467321116207,0.31038211144682637,6.938292574383872,0.23721756660801097,6.190021823460678
10,9,25,4.5,0.42,20,0.35110563845046494,2.5777860923291063,-0.13620433421348416,0.816332975133333,12.32789808146117,0.49777684393207866,3.71960919983207,0.0930101136944208,1.6378234289858706,0.16272251789989323,2.217583919305974,0.3024401822374152,6.901887584275601,0.2097037875686003,5.577907590578891
10,9,25,4.5,0.44,14,0.34811852081008254,2.4779791976700984,-0.14048484391531552,0.7588564392333328,10.96708108530654,0.5134205356112183,3.7199295238817554,0.06435173442892883,1.1103918321975894,0.15885621382301296,2.0352827872410373,0.31818216012727785,6.974047678635978,0.24175086580651173,6.194039774473948
10,9,25,4.5,0.44,20,0.3499392544694768,2.569222605801872,-0.13620433421348416,0.816332975133333,12.32789808146117,0.49777684393207866,3.71960919983207,0.0831960283451545,1.46492634022872,0.16419683338585078,2.2180682404264545,0.30480329347125346,6.912719792493264,0.21096246548328068,5.579021336284207
10,9,25,4.7,0.42,14,0.35257534592288664,2.7204970871021015,-0.12959960427616304,0.8546095153000002,13.222909621710528,0.4945318494645583,3.8836166116795745,0.07251479459179921,1.329093093147134,0.15877953504681241,2.2589594115499763,0.28762323961934855,5.83206831931118,0.2366817343400316,6.200292027980667
10,9,25,4.7,0.42,20,0.35196302547290226,2.7157723778454317,-0.12959960427616304,0.8546095153000002,13.222909621710528,0.4945318494645583,3.8836166116795745,0.09231398740304964,1.6921711795672254,0.1668998215576758,2.454945301657014,0.28041674335105005,5.803571816849086,0.20928763679222473,5.588283689877502
10,9,25,4.7,0.44,14,0.34898490453379094,2.6123765417838176,-0.1335890515597313,0.7971329793999999,11.812910764989942,0.509754957239489,3.8839425984525713,0.06416275683370665,1.1528756841155043,0.16330146336553275,2.2598359953777374,0.29469333887498106,5.860025816928647,0.24118613910840914,6.204284510251083
10,9,25,4.7,0.44,20,0.3508001409331356,2.706799475912115,-0.12959960427616304,0.8546095153000002,13.222909621710528,0.4945318494645583,3.8836166116795745,0.08267487370269389,1.5153991086398004,0.16838573981036564,2.4554642353970038,0.2825618500484941,5.812054131464392,0.2105388026947499,5.58939082719692
10,9,25,5.0,0.42,14,0.3498400696886734,2.3418634670864007,-0.1493853397542097,0.8582865056333333,13.58684473932142,0.48450364500065013,3.300735096107626,0.06254755388140065,0.9652893950842667,0.15759499374569708,2.0112998402629905,0.28895701040326194,5.514646463305253,0.23999120709934219,6.200974888453393
10,9,25,5.0,0.42,20,0.3492218568253198,2.3377250900249646,-0.1493853397542097,0.8582865056333333,13.58684473932142,0.48450364500065013,3.300735096107626,0.08244286022350789,1.2724736333859399,0.16585088223679256,2.188321155474069,0.2816085767333574,5.486959777159659,0.21214563419336252,5.5885623458474685
10,9,25,5.0,0.44,14,0.3462148558131797,2.2485161977316834,-0.15397481066066737,0.8008099697333331,12.141912635905909,0.4993887427382311,3.3010073157790227,0.05394909584295071,0.8161312835663622,0.1621491328213034,2.0121016827114078,0.29617186643865634,5.541830215089521,0.24462546710286004,6.205082369244029
10,9,25,5.0,0.44,20,0.34804773914190323,2.3298654320066583,-0.1493853397542097,0.8582865056333333,13.58684473932142,0.48450364500065013,3.300735096107626,0.07275695424929962,1.122914520806282,0.16734834729140902,2.188796277702477,0.2837953410856071,5.495198809760033,0.2134318484248241,5.589700474766167
10,10,15,4.0,0.42,14,0.2608810190461843,1.3524882478828089,-0.1928896753480621,0.6703904660583333,7.964007442772593,0.31006958378469696,2.1326274359977138,-0.04109199821912235,-0.2662651664804361,0.20798444833466823,1.1523509501022549,0.25615976022499365,1.3331140321540846,0.15804936534959535,1.4620034768896037
10,10,15,4.0,0.42,20,0.26714011846402497,1.384089193864862,-0.19300787813975784,0.6703904660583333,7.964007442772593,0.31006958378469696,2.1326274359977138,-0.04194819541501649,-0.2718116865474594,0.20817032106159306,1.1526758059272857,0.25635070722607467,1.3332910979411479,0.19205570291251184,1.8399874204423317
10,10,15,4.0,0.44,14,0.2584939662900674,1.322845731859095,-0.19540749164060597,0.6638767506916663,7.843812961757468,0.3112333280363442,2.1341414407751427,-0.05638382382689622,-0.33286596464613016,0.2119663815951971,1.1593104420397957,0.26023806115881154,1.3368958671647686,0.1600491816892906,1.4622839010341626
10,10,15,4.0,0.44,20,0.26518328096098087,1.3590729993238484,-0.1951207044013913,0.6703904660583333,7.964007442772593,0.31006958378469696,2.1326274359977138,-0.05707737857734596,-0.33790848967116865,0.2115104115894355,1.1585134980693828,0.25977236493159106,1.3364640226385678,0.194093766784865,1.8402852342758944
10,10,15,4.3,0.42,14,0.26721034710128366,1.3065513785433565,-0.2045157591882764,0.6895277405666664,8.337395881413494,0.22638797386190235,1.1248190621865635,-0.04116261663544152,-0.2560999963262709,0.23910233565827554,1.255558052555423,0.2841023374894678,1.4369429004329162,0.20198889681909216,1.6770757221857244
10,10,15,4.3,0.42,20,0.2733251092083795,1.3364501116843395,-0.2045157591882764,0.6895277405666664,8.337395881413494,0.22638797386190235,1.1248190621865635,-0.04206784342725378,-0.2617305793772206,0.23932828259902417,1.2559562620272118,0.2843206908442859,1.4371437158830538,0.2363146069208586,1.994152547079499
10,10,15,4.3,0.44,14,0.26420395425142384,1.2818796680198576,-0.20610667353788706,0.6731906866749997,8.030112909023869,0.22850766325810135,1.12660235129324,-0.05849418986618604,-0.32804771440497205,0.24538074782602748,1.2666234797445621,0.2901412363586622,1.4424967884753153,0.20532211125196675,1.6779915328090078
10,10,15,4.3,0.44,20,0.2713063451192197,1.3265791653221997,-0.2045157591882764,0.6895277405666664,8.337395881413494,0.22638797386190235,1.1248190621865635,-0.058951991228874956,-0.3330925027347167,0.24362227616667131,1.2635241797661707,0.28845579135937904,1.4409467034317178,0.23898629405805538,1.9949008652680589
10,10,15,4.5,0.42,14,0.2664598483908336,1.24088957086092,-0.2147329259975694,0.7340020669666667,9.305137772497588,0.22256890976572663,1.0532013394523894,-0.05287819664827731,-0.31203212446618783,0.22568005413159953,1.1807513985593208,0.2858720282246021,1.3934593986643067,0.1976237157034635,1.6922018840942694
10,10,15,4.5,0.42,20,0.2725915153558107,1.2694444230639144,-0.2147329259975694,0.7340020669666667,9.305137772497588,0.22256890976572663,1.0532013394523894,-0.05376366993215875,-0.3172555522379532,0.22589124202651334,1.1811210065860607,0.2860919905134043,1.3936625178804498,0.23193833698615984,2.0195554966374547
10,10,15,4.5,0.44,14,0.26290449761140566,1.194185518605793,-0.22015381489330538,0.6807919017999997,8.261783917513887,0.2293268817228371,1.0585050768955824,-0.058198356090013226,-0.32800266389046995,0.2326238316900604,1.1929043895128306,0.29306619027897884,1.4001027250337221,0.20147600398245946,1.6932928414512176
10,10,15,4.5,0.44,20,0.2721146406062913,1.2672236423089183,-0.2147329259975694,0.7340020669666667,9.305137772497588,0.22256890976572663,1.0532013394523894,-0.057665563742623105,-0.3328966404815106,0.22682658260750954,1.1827579916186117,0.2870653141518904,1.394561312567335,0.23255238796655409,2.019732869591309
10,10,15,4.7,0.42,14,0.2666121581610328,1.2485612473558783,-0.21353550634832424,0.7719772797666664,10.021723950835527,0.21498950984823417,1.0229907732885146,-0.043495523357795385,-0.2613214544325097,0.20417738339717895,1.0436414191000798,0.2893992096312552,1.3819475878350143,0.18685376147227895,1.6150558517306934
10,10,15,4.7,0.42,20,0.27435009191732274,1.2847984703293152,-0.21353550634832424,0.7719772797666664,10.021723950835527,0.21498950984823417,1.0229907732885146,-0.0313324213404248,-0.18825926290649506,0.2016136242721589,1.0393644197231915,0.28635136867479183,1.3791231381151574,0.21888916054981733,1.940396021223969
10,10,15,4.7,0.44,14,0.26305884326347684,1.2021108894889383,-0.2188307630881814,0.7187671145999999,8.939739929925333,0.22137888730813304,1.0279454782651571,-0.048505002764323346,-0.27840613635853595,0.2103022519042379,1.0538597185182605,0.2966303044934895,1.3886487396342113,0.19046019140610304,1.616076489896077
10,10,15,4.7,0.44,20,0.27387632180544363,1.282579775555874,-0.21353550634832424,0.7719772797666664,10.021723950835527,0.21498950984823417,1.0229907732885146,-0.0351771692528442,-0.20675812262743307,0.20241703971417868,1.0407047076495803,0.2873078267485687,1.3800094910766072,0.21945798320476362,1.9405602246891198
10,10,15,5.0,0.42,14,0.2733574158260894,1.326577294582678,-0.20606218494948966,0.7898037138583331,10.643221538778278,0.24070639664813087,1.2927394713129927,-0.04106872054435018,-0.2537375817395354,0.20752411190211584,1.0806528080587487,0.2740196818101046,1.3349351961557048,0.19385581331346358,1.8022951158214313
10,10,15,5.0,0.42,20,0.28118010050967945,1.3780022455736058,-0.20404908730220225,0.7898037138583331,10.643221538778278,0.24070639664813087,1.2927394713129927,-0.027069416227529564,-0.16725886055212882,0.2045380888044237,1.0755909186283166,0.27072168617025016,1.3318736539875036,0.22472885440049173,2.147403313290198
10,10,15,5.0,0.44,14,0.26989285404576924,1.284833141537409,-0.21006062602247333,0.7365935486916666,9.504208815815522,0.24778954266743902,1.2988284214536039,-0.04586431766797805,-0.2709188842070611,0.2135387788473071,1.0908493184309593,0.28061528024753524,1.3410579694192608,0.1975050396903404,1.8033808965641005
10,10,15,5.0,0.44,20,0.28071815818464674,1.372159494327368,-0.20458128908859435,0.7898037138583331,10.643221538778278,0.24070639664813087,1.2927394713129927,-0.030797196714523745,-0.18615783712539738,0.2053247900951214,1.0769245147908948,0.27159210713014414,1.332681667408243,0.2252979282192893,2.147576172267398
10,10,20,4.0,0.42,14,0.2494647630797251,1.205407369349235,-0.2069547353227183,0.5650503345999995,5.999226092649452,0.3304036454259427,2.274555873922881,-0.04309033782525862,-0.266596876130889,0.20270581352595496,1.0195778268436746,0.26281241433879154,1.2747943310701992,0.1547020982232361,1.3633683638544072
10,10,20,4.0,0.42,20,0.2559946607743848,1.2361729056803317,-0.20708645173993467,0.5650503345999995,5.999226092649452,0.3304036454259427,2.274555873922881,-0.04398817263532018,-0.2721502353168548,0.20289618390671338,1.0198875023493792,0.2630192772022488,1.2749866582714473,0.190421487889479,1.7380188057368953
10,10,20,4.0,0.44,14,0.24697229337195603,1.177394322920271,-0.20976174979287726,0.5585366192333325,5.895463004258197,0.3317238379227574,2.274573899018639,-0.05913413746083973,-0.33328151997755256,0.20678788613595533,1.026218270713695,0.26723440120635167,1.2789056133751828,0.1567595382905549,1.3636563117094764
10,10,20,4.0,0.44,20,0.25395402368295894,1.2125274303691744,-0.20944187927001234,0.5650503345999995,5.999226092649452,0.3304036454259427,2.274555873922881,-0.05985310113085429,-0.3383277937299702,0.2063200461282113,1.025457205261541,0.2667290616202296,1.2784357790717014,0.1925452634216298,1.7383285565635318
10,10,20,4.3,0.42,14,0.2630487020050962,1.3813306465199173,-0.1904313805444143,0.6666471040583333,7.915504388097636,0.312710177493001,2.2421370862194148,-0.04063207335490071,-0.2640170953206789,0.217054278962169,1.2186956074842064,0.2609379917488093,1.3755209892051665,0.15589520301094306,1.5171489061453978
10,10,20,4.3,0.42,20,0.269257913553526,1.413075055157421,-0.19054749609427496,0.6666471040583333,7.915504388097636,0.312710177493001,2.2421370862194148,-0.04148838960058676,-0.26957982793962454,0.21724819117278238,1.2190425662927058,0.2611309725445521,1.3756998339662583,0.1895046389504722,1.912993336173865
10,10,20,4.3,0.44,14,0.2606810479679813,1.3513470897330861,-0.19290458383972264,0.6601333886916663,7.795601803531121,0.31388636928145086,2.2436867174993886,-0.055924700660099136,-0.33099025056772824,0.22120841548488035,1.2261285772492823,0.2650592401083871,1.3793403650505944,0.15784454002780057,1.5173936057641073
10,10,20,4.3,0.44,20,0.26731652262795325,1.3877712901433688,-0.19262289436780114,0.6666471040583333,7.915504388097636,0.312710177493001,2.2421370862194148,-0.056619676397588026,-0.3360464390154841,0.2207327292795478,1.2252774189017055,0.26458869185956546,1.3789042820614956,0.19149198970735015,1.9132539413500722
10,10,20,4.5,0.42,14,0.2719624854893907,1.5283976263297547,-0.1779396151919398,0.6795361498666663,7.797684814764909,0.2987691548583056,1.9756221315073443,-0.0378418444290447,-0.24965112567376097,0.24732129567603223,1.449363224979936,0.2693465740932275,1.5195415351658317,0.1666249843195744,1.4989275008443124
10,10,20,4.5,0.42,20,0.2779714930513906,1.561223107078702,-0.17804725781411196,0.6795361498666663,7.797684814764909,0.2987691548583056,1.9756221315073443,-0.03870101225024358,-0.25531792320191904,0.24754234084662952,1.4497835862689137,0.2695409825968551,1.5197194012602262,0.1992133672741112,1.8223841635459144
10,10,20,4.5,0.44,14,0.2690091472897258,1.4870293942849688,-0.18090371873185304,0.6631990959749996,7.507545848331603,0.3015826664839687,1.979077524054122,-0.054260833873218894,-0.3225662392268822,0.25345509349781237,1.461028199999775,0.2747165478952669,1.5244545929044342,0.16923499483081073,1.4996653991056959
10,10,20,4.5,0.44,20,0.27598732786080116,1.532589174578988,-0.18007913173249226,0.6795361498666663,7.797684814764909,0.2987691548583056,1.9756221315073443,-0.054726075373349614,-0.32764799609302664,0.25173888275301426,1.457764318138616,0.27321919457469024,1.5230846409716354,0.20135172070313212,1.8230008474853627
10,10,20,4.7,0.42,14,0.2715146561290265,1.3877164414691097,-0.1956557175625784,0.7233743038416665,8.481765566654177,0.29510209650959585,1.9562854461033428,-0.029080512969835826,-0.19634302651081065,0.20930918530520182,1.1134744159473848,0.26831494707640746,1.3766560106715777,0.1649359137685864,1.4829108387243992
10,10,20,4.7,0.42,20,0.27879664660188697,1.4341447898032817,-0.19439923261871547,0.7233743038416665,8.481765566654177,0.29510209650959585,1.9562854461033428,-0.01989882372980345,-0.13435835709440172,0.20734835519797712,1.1101587404861404,0.2662175763615373,1.3747190779794243,0.1962087491668325,1.8057071460215957
10,10,20,4.7,0.44,14,0.26645489960442337,1.3246570756346399,-0.20115009726329774,0.6701641386749997,7.521856221641882,0.30411710218825583,1.96702194030293,-0.045814445861455555,-0.2743504724740882,0.21802235302417272,1.1282088073543453,0.2775560729976352,1.3851903218006028,0.16938917333916903,1.4841696673763842
10,10,20,4.7,0.44,20,0.27681855021134383,1.4083583138457483,-0.19655406404031256,0.7233743038416665,8.481765566654177,0.29510209650959585,1.9562854461033428,-0.03557315843280584,-0.21794849604364794,0.2107182816448696,1.1158571762259037,0.26981811909800046,1.3780442021242105,0.19830168667695847,1.8063106497437371
10,10,20,5.0,0.42,14,0.2669921754516351,1.25034089186138,-0.21353550634832424,0.7719772797666664,10.021723950835527,0.21498950984823417,1.0229907732885146,-0.04235734323131912,-0.25393913863243583,0.20872008201621983,1.0651255274537612,0.28481499371827224,1.3583190416210165,0.1871897519382384,1.628390068111275
10,10,20,5.0,0.42,20,0.27499895833314913,1.2878371519374592,-0.21353550634832424,0.7719772797666664,10.021723950835527,0.21498950984823417,1.0229907732885146,-0.027918779524253923,-0.16739217646655388,0.20561991081894027,1.0599164158201062,0.28127876070555624,1.3550402509774897,0.21884163332892093,1.9555240165117238
10,10,20,5.0,0.44,14,0.26344393394191257,1.2038706543090267,-0.2188307630881814,0.7187671145999999,8.939739929925333,0.22137888730813304,1.0279454782651571,-0.0473388195401947,-0.27114429137673085,0.21497355694094944,1.075633543064929,0.2918952139756157,1.3648838734780446,0.19079738869226448,1.629416252514657
10,10,20,5.0,0.44,20,0.2745263275530796,1.2856237927254386,-0.21353550634832424,0.7719772797666664,10.021723950835527,0.21498950984823417,1.0229907732885146,-0.03176352743667332,-0.18630608326441048,0.20643640218781,1.0612883218720988,0.2822117938280895,1.355905356103472,0.21940865112817587,1.955688547892955
10,10,25,4.0,0.42,14,0.2434797436035474,1.3469650713760022,-0.180761735235509,0.5716347357916662,6.074807336685424,0.32784020288052584,2.2659532919236023,-0.061093808195019084,-0.341833218240106,0.20609000021805945,1.3452445493109895,0.23653699220986635,1.4749747736344563,0.16372814554816584,1.5809138021845162
10,10,25,4.0,0.42,20,0.2501572057455823,1.3839057553837932,-0.180761735235509,0.5716347357916662,6.074807336685424,0.32784020288052584,2.2659532919236023,-0.06198975100171833,-0.3468443065107477,0.2062868475909163,1.3456118497044947,0.23672583617565235,1.475144950435257,0.20073667710582543,2.0171906404151665
10,10,25,4.0,0.44,14,0.24092974523064137,1.2245909506811015,-0.19674303905041876,0.5651210204249992,5.970554544383103,0.32914488296374644,2.265971061747917,-0.07715820377910954,-0.39660961919527576,0.21031233793968007,1.3531232324574418,0.24057472507838584,1.4786133892003288,0.1659848846338825,1.581266285768857
10,10,25,4.0,0.44,20,0.24807093752985643,1.264601961290801,-0.19616523232072655,0.5716347357916662,6.074807336685424,0.32784020288052584,2.2659532919236023,-0.07782124740292728,-0.40119440991258587,0.20982827540635274,1.352219977420162,0.24011319930554742,1.4781974826128856,0.2030568629443159,2.0175701604530127
10,10,25,4.3,0.42,14,0.24943438302909415,1.2093744908839266,-0.2062507394601846,0.5699117273249998,6.0550176158804145,0.3343219050513342,2.3084202188026945,-0.042833748987260334,-0.2665542849744562,0.2026332522512133,1.032797657919441,0.263181695832472,1.2809436268194014,0.14702278197101992,1.3560413264674804
10,10,25,4.3,0.42,20,0.25596501984981823,1.240253017046932,-0.20638129182646636,0.5699117273249998,6.0550176158804145,0.3343219050513342,2.3084202188026945,-0.043726237485312014,-0.272106766046064,0.202822369483167,1.0331088885264497,0.2633875616955075,1.2811350611233305,0.18250465355639856,1.7460190133398463
10,10,25,4.3,0.44,14,0.24694162531871222,1.1813537564100027,-0.209032750756335,0.5633980119583328,5.950892996561851,0.3356537819124219,2.3084386363805445,-0.05878095108496628,-0.3332281570987327,0.20668796956515934,1.0394706502305806,0.26758193206440883,1.2850354143712306,0.14896519040661782,1.3562843102382285
10,10,25,4.3,0.44,20,0.25392415414093983,1.2166027426474377,-0.2087157502114272,0.5699117273249998,6.0550176158804145,0.3343219050513342,2.3084202188026945,-0.05949669553171422,-0.3382739560902934,0.20622331624604384,1.0387059393056357,0.2670791246576143,1.2845678512059695,0.18452672183614882,1.7462832753124433
10,10,25,4.5,0.42,14,0.26193156794807404,1.4097854249692865,-0.18579534396433448,0.5873064137249997,6.5353573525466135,0.33010428018281823,2.283214981877479,-0.03690024792821334,-0.23941926022014565,0.23901567289581593,1.3788352689507746,0.26021624777249297,1.4059424565042602,0.1649133803557894,1.5847364886395412
10,10,25,4.5,0.42,20,0.268166429928143,1.4424474299912968,-0.18591071282907065,0.5873064137249997,6.5353573525466135,0.33010428018281823,2.283214981877479,-0.037786106412902476,-0.24516564990363185,0.23923572174692875,1.379250164022514,0.26041106756965915,1.4061223397109506,0.1989626767973034,1.983206933959843
10,10,25,4.5,0.44,14,0.25955394067397375,1.3787491453552556,-0.18825320149670574,0.5807926983583331,6.42548249177814,0.33140551144230246,2.2849474569766097,-0.052710867234771364,-0.31062320281772116,0.24373235265636173,1.3877286179997599,0.26437754119641177,1.409784721744517,0.1670024620624333,1.5849990840097112
10,10,25,4.5,0.44,20,0.2662170966316575,1.4162502718648042,-0.1879732007261148,0.5873064137249997,6.5353573525466135,0.33010428018281823,2.283214981877479,-0.05343941073932901,-0.3158324774945945,0.24319197093028166,1.3867097013180205,0.26390233884625136,1.4093459497049692,0.2010764756568848,1.9834844735132109
10,10,25,4.7,0.42,14,0.2700402056618929,1.3912739796452815,-0.1940956343701204,0.7116693285666669,8.496523809779072,0.2982553177424092,2.1418461369866253,-0.034322510826480634,-0.23475881439207943,0.21194704155960475,1.1731189149521843,0.2696036470745007,1.3943889266298928,0.1646974541840447,1.433364496982159
10,10,25,4.7,0.42,20,0.27609172579918373,1.4216027275868115,-0.19421158980740907,0.7116693285666669,8.496523809779072,0.2982553177424092,2.1418461369866253,-0.03516637236590925,-0.2405294281698865,0.21213241440694897,1.1734453079769736,0.26979964765857023,1.3945699046160784,0.19751393788240135,1.7734802001547363
10,10,25,4.7,0.44,14,0.2649523131416638,1.327428519830361,-0.199598177365907,0.6584591633999999,7.524208474860746,0.30742829288691653,2.1535275369123,-0.05125238422484557,-0.3103954820980033,0.2208583998658975,1.1888101906564073,0.27896094131425797,1.4030290924261462,0.16917377546043322,1.434596866454784
10,10,25,4.7,0.44,20,0.27409365062584556,1.395588495751295,-0.19640005020125306,0.7116693285666669,8.496523809779072,0.2982553177424092,2.1418461369866253,-0.05090594512788382,-0.31543699431549316,0.21565037298501744,1.1796396302755956,0.2735083669662166,1.3979943780661863,0.1996491223765624,1.7740885698132378
10,10,25,5.0,0.42,14,0.2745934685849991,1.4062532229182434,-0.19526601902832644,0.7360247435083329,9.262131555283586,0.2923106579018131,1.947809829199488,-0.027490774916893,-0.18650280435431185,0.21245867639627947,1.132316630400427,0.2763244547895307,1.4205968028858744,0.16296433684513678,1.4949217499620087
10,10,25,5.0,0.42,20,0.28206645258330254,1.4559864910167395,-0.19372875663587433,0.7360247435083329,9.262131555283586,0.2923106579018131,1.947809829199488,-0.01617321897881896,-0.1097297048149337,0.2100146354319259,1.128154956169084,0.27367815546580454,1.4181512539559484,0.1934887513486392,1.8193682360489656
10,10,25,5.0,0.44,14,0.2695918520402667,1.343261828192494,-0.2006994067590174,0.6828145783416664,8.225413763503417,0.30117600125795696,1.9583322573852688,-0.044103266185693935,-0.26540385652219134,0.2212428068524841,1.1472749779739646,0.28575110624056577,1.4293084298449463,0.1672947171697181,1.496152093749786
10,10,25,5.0,0.44,20,0.28011218395710547,1.4302110827562515,-0.19585373609137702,0.7360247435083329,9.262131555283586,0.2923106579018131,1.947809829199488,-0.0317706902453464,-0.19559100063948603,0.21339781874263308,1.133915815170031,0.27733858015864454,1.4215339987922033,0.1955177335476681,1.8199563399161878
11,8,15,4.0,0.42,14,0.3165924647824139,1.6304515235401096,-0.19417471799162364,0.5760407071083327,6.789612952984988,0.5889870803526256,3.088736886921664,0.04770344305240326,0.5668082629614227,0.3802712737115599,4.19775948674163,0.22320141924540748,2.464213677236547,0.09625699165069013,1.1394545201546211
11,8,15,4.0,0.42,20,0.31938903085675197,1.644853841737161,-0.19417471799162364,0.5760407071083327,6.789612952984988,0.5889870803526256,3.088736886921664,0.0551025283139579,0.6547511444982026,0.377604556969626,4.187963171316597,0.2220658240737987,2.4632629569836646,0.10502372804076754,1.2482963250053833
11,8,15,4.0,0.44,14,0.31506574056791403,1.595392790081246,-0.19748474640647537,0.549295580308333,6.190584396735074,0.5991473863457812,3.0895217930431946,0.04610398110889369,0.5291404886883748,0.3849796994345793,4.21505664827719,0.22519576412587305,2.4658833440547916,0.09696069803709717,1.1397406679105706
11,8,15,4.0,0.44,20,0.31914262753290923,1.6435848643626019,-0.19417471799162364,0.5760407071083327,6.789612952984988,0.5889870803526256,3.088736886921664,0.0530088293155111,0.6149269949935398,0.37835534866360465,4.190721219738953,0.22238598639190665,2.4635309968139207,0.10514789844500405,1.2483468545690122
11,8,15,4.3,0.42,14,0.32257486541349945,1.543913608685792,-0.20893323538230948,0.570423009241666,6.7180522528076,0.610798207590584,2.977199841715214,0.0441062516870776,0.5276875983828808,0.37350213181909053,3.834072745233837,0.22540592875516796,2.393962726593051,0.12108072616606003,1.6748733473970137
11,8,15,4.3,0.42,20,0.3253125153377552,1.5570165978739234,-0.20893323538230948,0.570423009241666,6.7180522528076,0.610798207590584,2.977199841715214,0.051430911200813556,0.6153456091313536,0.37090017679371967,3.8251966162316027,0.2242611161675898,2.3929927563743005,0.12971318656328457,1.8015664516731864
11,8,15,4.3,0.44,14,0.32108060157374263,1.5110354768472953,-0.21249044545510093,0.5436778824416661,6.122343673843197,0.6213730827214357,2.9782066386772152,0.04248446729402633,0.491003932947673,0.37809562023716436,3.8497431234556276,0.22741641197991425,2.395666158886887,0.12196274081115499,1.6752918362186289
